drugbank:Gallamine Triethiodide	activity directly negatively regulates activity of	uniprot:P11229
drugbank:Gallamine Triethiodide	activity directly negatively regulates activity of	uniprot:P08912
drugbank:Brimonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Brimonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Brimonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Brimonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Brimonidine	activity directly negatively regulates activity of	uniprot:P18089
drugbank:Brimonidine	activity directly negatively regulates activity of	uniprot:P18089
drugbank:Brimonidine	activity directly negatively regulates activity of	uniprot:P18825
drugbank:Brimonidine	activity directly negatively regulates activity of	uniprot:P18825
drugbank:Brimonidine	activity directly negatively regulates activity of	uniprot:P18825
drugbank:Brimonidine	activity directly negatively regulates activity of	uniprot:P18825
drugbank:Brimonidine	activity directly negatively regulates activity of	uniprot:Q06278
drugbank:Dicloxacillin	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Dicloxacillin	activity directly negatively regulates activity of	uniprot:P46059
drugbank:Dicloxacillin	activity directly negatively regulates activity of	uniprot:Q16348
drugbank:Nabilone	activity directly negatively regulates activity of	uniprot:P34972
drugbank:Nabilone	activity directly negatively regulates activity of	uniprot:P34972
drugbank:Nabilone	activity directly negatively regulates activity of	uniprot:P34972
drugbank:Nabilone	activity directly negatively regulates activity of	uniprot:P34972
drugbank:Nabilone	activity directly negatively regulates activity of	uniprot:P34972
drugbank:Nabilone	activity directly negatively regulates activity of	uniprot:P21554
drugbank:Nabilone	activity directly negatively regulates activity of	uniprot:P21554
drugbank:Nabilone	activity directly negatively regulates activity of	uniprot:P21554
drugbank:Nabilone	activity directly negatively regulates activity of	uniprot:P21554
drugbank:Nabilone	activity directly negatively regulates activity of	uniprot:P21554
drugbank:Nabilone	activity directly negatively regulates activity of	uniprot:P21554
drugbank:Pefloxacin	activity directly negatively regulates activity of	uniprot:P11388
drugbank:Pefloxacin	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:Q12809
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:Q12809
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:Q12809
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:Q12809
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:Q12809
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:P08588
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:P08588
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:P08588
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:P08588
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:P08588
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:P08588
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:P07550
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:P07550
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:P07550
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:P07550
drugbank:Sotalol	activity directly negatively regulates activity of	uniprot:P07550
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P20815
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Buspirone	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Miglitol	activity directly negatively regulates activity of	uniprot:O43451
drugbank:Miglitol	activity directly negatively regulates activity of	uniprot:O43451
drugbank:Miglitol	activity directly negatively regulates activity of	uniprot:O43451
drugbank:Miglitol	activity directly negatively regulates activity of	uniprot:O43451
drugbank:Miglitol	activity directly negatively regulates activity of	uniprot:P10253
drugbank:Miglitol	activity directly negatively regulates activity of	uniprot:P10253
drugbank:Miglitol	activity directly negatively regulates activity of	uniprot:Q14697
drugbank:Miglitol	activity directly negatively regulates activity of	uniprot:Q14697
drugbank:Miglitol	activity directly negatively regulates activity of	uniprot:Q8TET4
drugbank:Miglitol	activity directly negatively regulates activity of	uniprot:Q8TET4
drugbank:Fosinopril	activity directly negatively regulates activity of	uniprot:P12821
drugbank:Fosinopril	activity directly negatively regulates activity of	uniprot:P12821
drugbank:Fosinopril	activity directly negatively regulates activity of	uniprot:P12821
drugbank:Fosinopril	activity directly negatively regulates activity of	uniprot:P12821
drugbank:Fosinopril	activity directly negatively regulates activity of	uniprot:P46059
drugbank:Fosinopril	activity directly negatively regulates activity of	uniprot:Q16348
drugbank:Cefotaxime	activity directly negatively regulates activity of	uniprot:Q4U2R8
drugbank:Cefotaxime	activity directly negatively regulates activity of	uniprot:Q4U2R8
drugbank:Cefotaxime	activity directly negatively regulates activity of	uniprot:Q4U2R8
drugbank:Cefotaxime	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Cefotaxime	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Cefotaxime	activity directly negatively regulates activity of	uniprot:Q9NSA0
drugbank:Cefotaxime	activity directly negatively regulates activity of	uniprot:Q9Y694
drugbank:Cefotaxime	activity directly negatively regulates activity of	uniprot:P46059
drugbank:Cefotaxime	activity directly negatively regulates activity of	uniprot:P02768
drugbank:Cefotaxime	activity directly negatively regulates activity of	uniprot:Q16348
drugbank:Cefotaxime	activity directly negatively regulates activity of	uniprot:Q16348
drugbank:Entacapone	activity directly negatively regulates activity of	uniprot:P21964
drugbank:Entacapone	activity directly negatively regulates activity of	uniprot:P21964
drugbank:Entacapone	activity directly negatively regulates activity of	uniprot:P21964
drugbank:Entacapone	activity directly negatively regulates activity of	uniprot:P21964
drugbank:Entacapone	activity directly negatively regulates activity of	uniprot:P21964
drugbank:Entacapone	activity directly negatively regulates activity of	uniprot:P21964
drugbank:Entacapone	activity directly negatively regulates activity of	uniprot:P21964
drugbank:Entacapone	activity directly negatively regulates activity of	uniprot:P21964
drugbank:Entacapone	activity directly negatively regulates activity of	uniprot:P21964
drugbank:Entacapone	activity directly negatively regulates activity of	uniprot:P21964
drugbank:Entacapone	activity directly negatively regulates activity of	uniprot:O60656
drugbank:Entacapone	activity directly negatively regulates activity of	uniprot:O60656
drugbank:Entacapone	activity directly negatively regulates activity of	uniprot:O60656
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:O14746
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:P11509
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:P10632
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:P11712
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:P04183
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:P16662
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:P02768
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:O15244
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:Q4U2R8
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:Q4U2R8
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:Q9Y694
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:Q9NSA0
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:O00337
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:Q14542
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:O15439
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:O15440
drugbank:Zidovudine	activity directly negatively regulates activity of	uniprot:Q9UNQ0
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P20309
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P20309
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P20309
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P20309
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P11229
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P11229
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P08172
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P08172
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P08173
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P08173
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P08912
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P08912
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Darifenacin	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Oxycodone	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Oxycodone	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Oxycodone	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Oxycodone	activity directly negatively regulates activity of	uniprot:P41145
drugbank:Oxycodone	activity directly negatively regulates activity of	uniprot:P41145
drugbank:Oxycodone	activity directly negatively regulates activity of	uniprot:P41145
drugbank:Oxycodone	activity directly negatively regulates activity of	uniprot:P41143
drugbank:Oxycodone	activity directly negatively regulates activity of	uniprot:P41143
drugbank:Oxycodone	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Oxycodone	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Oxycodone	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Oxycodone	activity directly negatively regulates activity of	uniprot:P20815
drugbank:Oxycodone	activity directly negatively regulates activity of	uniprot:P24462
drugbank:Phenindione	activity directly negatively regulates activity of	uniprot:Q9BQB6
drugbank:Phenindione	activity directly negatively regulates activity of	uniprot:Q9BQB6
drugbank:Phenindione	activity directly negatively regulates activity of	uniprot:Q9BQB6
drugbank:Phenindione	activity directly negatively regulates activity of	uniprot:Q9BQB6
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P10275
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P10275
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P10275
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P10275
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P10275
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P10275
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P10275
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P35869
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:O75469
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P04798
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:Q16678
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Flutamide	activity directly negatively regulates activity of	uniprot:P20815
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P35354
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P35354
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P35354
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P35354
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P35354
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P35354
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P23219
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P23219
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P23219
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P23219
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P48775
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P05164
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P02768
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:P02768
drugbank:Tolmetin	activity directly negatively regulates activity of	uniprot:Q4U2R8
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P25021
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P25021
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P25021
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P25021
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P20815
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P24462
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P15538
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P10632
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P11712
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P05181
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P31513
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P31513
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P31513
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q01740
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q01740
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15244
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15244
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15244
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15244
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15244
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15244
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15244
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15244
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15244
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15245
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15245
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15245
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15245
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15245
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15245
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15245
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15245
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O15245
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O75751
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O75751
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O75751
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O75751
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O76082
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O76082
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O76082
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:O95342
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q4U2R8
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q4U2R8
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q4U2R8
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q4U2R8
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q8TCC7
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q96FL8
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q9H015
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q9H015
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q9NSA0
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q9Y694
drugbank:Cimetidine	activity directly negatively regulates activity of	uniprot:Q9Y694
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P21728
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P21728
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:Q13224
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:Q13224
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:Q13224
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:Q13224
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:Q13224
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:Q13224
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:Q13224
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P28223
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P35462
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P35462
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P35462
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P35462
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P35462
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:Q99705
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:Q05940
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P20815
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P16152
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:O60656
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P04798
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P11712
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Haloperidol	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:O75469
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:O75469
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P11712
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P20813
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P20813
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P10632
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P10632
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P05181
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P02768
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P02768
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P33527
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P33527
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:P46721
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:Q92887
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:Q92887
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:Q9UNQ0
drugbank:Ritonavir	activity directly negatively regulates activity of	uniprot:Q9Y6L6
drugbank:Levallorphan	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Levallorphan	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Levallorphan	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Levallorphan	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Levallorphan	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Tridihexethyl	activity directly negatively regulates activity of	uniprot:P20309
drugbank:Tridihexethyl	activity directly negatively regulates activity of	uniprot:P20309
drugbank:Tridihexethyl	activity directly negatively regulates activity of	uniprot:P11229
drugbank:Tridihexethyl	activity directly negatively regulates activity of	uniprot:P11229
drugbank:Tridihexethyl	activity directly negatively regulates activity of	uniprot:P08172
drugbank:Tridihexethyl	activity directly negatively regulates activity of	uniprot:P08172
drugbank:Nitazoxanide	activity directly negatively regulates activity of	uniprot:P41440
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P21728
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P21728
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P14416
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P41595
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P41595
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P41595
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P41595
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P11229
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P11229
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P11229
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P08172
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P08172
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P08172
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P06276
drugbank:Triflupromazine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P10827
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P10827
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P10827
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P10827
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P10827
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P10827
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P10828
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P10828
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P10828
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P10828
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P10828
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P10828
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P10828
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:P07202
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:Q9Y6L6
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:Q9NYB5
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:Q96BD0
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:Q6ZQN7
drugbank:Dextrothyroxine	activity directly negatively regulates activity of	uniprot:Q01650
drugbank:Acetyldigitoxin	activity directly negatively regulates activity of	uniprot:P05023
drugbank:Vancomycin	activity directly negatively regulates activity of	uniprot:P02768
drugbank:Aminocaproic Acid	activity directly negatively regulates activity of	uniprot:P00747
drugbank:Aminocaproic Acid	activity directly negatively regulates activity of	uniprot:P00747
drugbank:Aminocaproic Acid	activity directly negatively regulates activity of	uniprot:P00747
drugbank:Aminocaproic Acid	activity directly negatively regulates activity of	uniprot:P00747
drugbank:Aminocaproic Acid	activity directly negatively regulates activity of	uniprot:P00747
drugbank:Aminocaproic Acid	activity directly negatively regulates activity of	uniprot:P00747
drugbank:Aminocaproic Acid	activity directly negatively regulates activity of	uniprot:P00750
drugbank:Aminocaproic Acid	activity directly negatively regulates activity of	uniprot:P00750
drugbank:Aminocaproic Acid	activity directly negatively regulates activity of	uniprot:P00750
drugbank:Aminocaproic Acid	activity directly negatively regulates activity of	uniprot:P00750
